mjd,interp_mag
0.0,18.945172323846364
0.14131313131656498,19.608384594132303
0.282626262625854,19.183128366632598
0.423939393942419,18.528900833878357
0.565252525251708,18.31764864869105
0.706565656568273,18.53125351986282
0.8478787878775621,18.992660361804194
0.9891919191941271,19.521267160717354
1.130505050503416,19.91723565150613
1.271818181819981,19.941737202882777
1.41313131312927,19.75840678578497
1.554444444445835,19.854490479705493
1.6957575757551242,20.114456999451317
1.8370707070716892,20.362316096377462
1.9783838383809782,20.497542986232894
2.119696969697543,20.521349016506086
2.261010101006832,20.54604408982801
2.402323232323397,20.61385480143447
2.543636363632686,20.643082622584554
2.684949494949251,20.718307013728165
2.826262626265817,20.94771222537161
2.967575757575105,21.117499624521095
3.10888888889167,20.76164929511949
3.250202020200959,20.39868663751902
3.391515151517524,20.581009522547006
3.532828282826813,21.09333749607189
3.6741414141433784,21.580010851228337
3.815454545452667,21.72990890505102
3.9567676767692324,21.624457149619175
4.098080808078522,21.5159405165542
4.239393939395086,21.464356206383435
4.380707070704375,21.45971464527078
4.52202020202094,21.491932224259052
4.663333333330228,21.55092533438893
4.804646464646794,21.626610366709766
4.945959595956083,21.708903712257765
5.087272727272648,21.788538939055535
5.228585858581936,21.86314988762031
5.369898989898502,21.933835323710994
5.511212121207792,22.00172012459857
5.652525252524357,22.067929167568366
5.793838383840921,22.1335873298952
5.93515151515021,22.199819488854008
6.076464646466775,22.267648774454543
6.217777777776064,22.336645185063034
6.359090909092629,22.405294516467986
6.500404040401918,22.47205659270763
6.641717171718483,22.535391237834027
6.783030303027773,22.593758275885957
6.924343434344338,22.645617530914613
7.065656565653626,22.68949956550393
7.206969696970191,22.725867846050498
7.348282828279481,22.757305717408745
7.489595959596045,22.78650475788966
7.630909090905334,22.81615654579778
7.772222222221899,22.848952659443917
7.913535353531188,22.887584677132242
8.054848484847753,22.93471262055992
8.196161616157044,22.99167916539685
8.337474747473607,23.058061378957618
8.478787878790172,23.133312701867112
8.620101010099459,23.216886574748358
8.761414141416026,23.30823643823754
8.902727272725313,23.406815732952865
9.04404040404188,23.51206345101878
9.185353535351167,23.62239923922329
9.326666666667734,23.734568254180193
9.467979797977023,23.845159968991958
9.609292929293588,23.95076385678376
9.750606060602877,24.047969390658743
9.891919191919444,24.133366043740708
10.03323232322873,24.20355559882929
10.174545454545296,24.25687417256404
10.315858585854585,24.29516667623647
10.45717171717115,24.320701479702436
10.598484848480439,24.335746952811068
10.739797979797004,24.34257146541584
10.881111111106293,24.343443387367813
11.022424242422858,24.340595664288283
11.16373737373215,24.33569442030526
11.305050505048714,24.3299498338006
11.446363636365275,24.32455916395707
11.587676767674566,24.320719669957363
11.728989898991133,24.3196286109836
11.87030303030042,24.322483246218322
12.011616161616983,24.33048083484433
12.152929292926276,24.34481863604323
12.29424242424284,24.36669390899901
12.435555555552128,24.397303912891847
12.576868686868695,24.4378459069074
12.718181818177982,24.489517150223918
12.859494949494549,24.553514902029242
13.000808080803836,24.63103642149921
13.142121212120399,24.723278967824314
13.28343434342969,24.831439800177478
13.424747474746257,24.956716177752348
13.566060606055546,25.100305359718465
13.707373737372107,25.263404605273116
13.848686868681398,25.447211173581938
13.989999999997965,25.65292232384637
