mjd,interp_mag
0.0,18.78596391624147
0.14131313131656498,19.44917618652741
0.282626262625854,19.023919959027705
0.423939393942419,18.369692426273463
0.565252525251708,18.158440241086158
0.706565656568273,18.372045112257926
0.8478787878775621,18.8334519541993
0.9891919191941271,19.36205875311246
1.130505050503416,19.758027243901235
1.271818181819981,19.782528795277884
1.41313131312927,19.599198378180077
1.554444444445835,19.6952820721006
1.6957575757551242,19.955248591846424
1.8370707070716892,20.20310768877257
1.9783838383809782,20.338334578628
2.119696969697543,20.362140608901193
2.261010101006832,20.386835682223115
2.402323232323397,20.454646393829577
2.543636363632686,20.48387421497966
2.684949494949251,20.55909860612327
2.826262626265817,20.788503817766717
2.967575757575105,20.9582912169162
3.10888888889167,20.602440887514597
3.250202020200959,20.239478229914127
3.391515151517524,20.421801114942113
3.532828282826813,20.934129088466996
3.6741414141433784,21.420802443623444
3.815454545452667,21.570700497446126
3.9567676767692324,21.465248742014282
4.098080808078522,21.356732108949306
4.239393939395086,21.305147798778542
4.380707070704375,21.300506237665886
4.52202020202094,21.33272381665416
4.663333333330228,21.391716926784035
4.804646464646794,21.467401959104873
4.945959595956083,21.54969530465287
5.087272727272648,21.62933053145064
5.228585858581936,21.703941480015416
5.369898989898502,21.7746269161061
5.511212121207792,21.842511716993677
5.652525252524357,21.908720759963472
5.793838383840921,21.974378922290306
5.93515151515021,22.040611081249114
6.076464646466775,22.10844036684965
6.217777777776064,22.17743677745814
6.359090909092629,22.246086108863093
6.500404040401918,22.312848185102737
6.641717171718483,22.376182830229133
6.783030303027773,22.434549868281064
6.924343434344338,22.48640912330972
7.065656565653626,22.530291157899036
7.206969696970191,22.566659438445605
7.348282828279481,22.59809730980385
7.489595959596045,22.627296350284766
7.630909090905334,22.656948138192888
7.772222222221899,22.689744251839024
7.913535353531188,22.72837626952735
8.054848484847753,22.775504212955028
8.196161616157044,22.832470757791956
8.337474747473607,22.898852971352724
8.478787878790172,22.97410429426222
8.620101010099459,23.057678167143465
8.761414141416026,23.149028030632646
8.902727272725313,23.24760732534797
9.04404040404188,23.352855043413886
9.185353535351167,23.463190831618398
9.326666666667734,23.5753598465753
9.467979797977023,23.685951561387064
9.609292929293588,23.791555449178865
9.750606060602877,23.88876098305385
9.891919191919444,23.974157636135814
10.03323232322873,24.044347191224396
10.174545454545296,24.097665764959146
10.315858585854585,24.135958268631576
10.45717171717115,24.161493072097542
10.598484848480439,24.176538545206174
10.739797979797004,24.183363057810947
10.881111111106293,24.18423497976292
11.022424242422858,24.18138725668339
11.16373737373215,24.176486012700366
11.305050505048714,24.170741426195708
11.446363636365275,24.165350756352176
11.587676767674566,24.16151126235247
11.728989898991133,24.160420203378706
11.87030303030042,24.16327483861343
12.011616161616983,24.171272427239437
12.152929292926276,24.185610228438335
12.29424242424284,24.207485501394117
12.435555555552128,24.238095505286953
12.576868686868695,24.278637499302505
12.718181818177982,24.330308742619025
12.859494949494549,24.39430649442435
13.000808080803836,24.471828013894317
13.142121212120399,24.56407056021942
13.28343434342969,24.672231392572584
13.424747474746257,24.797507770147455
13.566060606055546,24.941096952113572
13.707373737372107,25.104196197668223
13.848686868681398,25.288002765977044
13.989999999997965,25.493713916241475
