mjd,interp_mag
0.0,18.327423121667877
0.14131313131656498,18.990635391953816
0.282626262625854,18.56537916445411
0.423939393942419,17.91115163169987
0.565252525251708,17.699899446512564
0.706565656568273,17.913504317684332
0.8478787878775621,18.374911159625707
0.9891919191941271,18.903517958538867
1.130505050503416,19.29948644932764
1.271818181819981,19.32398800070429
1.41313131312927,19.140657583606483
1.554444444445835,19.236741277527006
1.6957575757551242,19.49670779727283
1.8370707070716892,19.744566894198975
1.9783838383809782,19.879793784054407
2.119696969697543,19.9035998143276
2.261010101006832,19.92829488764952
2.402323232323397,19.996105599255984
2.543636363632686,20.025333420406067
2.684949494949251,20.100557811549677
2.826262626265817,20.329963023193123
2.967575757575105,20.499750422342608
3.10888888889167,20.143900092941003
3.250202020200959,19.780937435340533
3.391515151517524,19.96326032036852
3.532828282826813,20.475588293893402
3.6741414141433784,20.96226164904985
3.815454545452667,21.112159702872532
3.9567676767692324,21.006707947440688
4.098080808078522,20.898191314375712
4.239393939395086,20.846607004204948
4.380707070704375,20.841965443092292
4.52202020202094,20.874183022080565
4.663333333330228,20.93317613221044
4.804646464646794,21.00886116453128
4.945959595956083,21.091154510079278
5.087272727272648,21.170789736877047
5.228585858581936,21.245400685441822
5.369898989898502,21.316086121532507
5.511212121207792,21.383970922420083
5.652525252524357,21.45017996538988
5.793838383840921,21.515838127716712
5.93515151515021,21.58207028667552
6.076464646466775,21.649899572276055
6.217777777776064,21.718895982884547
6.359090909092629,21.7875453142895
6.500404040401918,21.854307390529144
6.641717171718483,21.91764203565554
6.783030303027773,21.97600907370747
6.924343434344338,22.027868328736126
7.065656565653626,22.071750363325442
7.206969696970191,22.10811864387201
7.348282828279481,22.139556515230257
7.489595959596045,22.168755555711172
7.630909090905334,22.198407343619294
7.772222222221899,22.23120345726543
7.913535353531188,22.269835474953755
8.054848484847753,22.316963418381434
8.196161616157044,22.373929963218362
8.337474747473607,22.44031217677913
8.478787878790172,22.515563499688625
8.620101010099459,22.59913737256987
8.761414141416026,22.690487236059052
8.902727272725313,22.789066530774377
9.04404040404188,22.894314248840292
9.185353535351167,23.004650037044804
9.326666666667734,23.116819052001706
9.467979797977023,23.22741076681347
9.609292929293588,23.33301465460527
9.750606060602877,23.430220188480256
9.891919191919444,23.51561684156222
10.03323232322873,23.585806396650803
10.174545454545296,23.639124970385552
10.315858585854585,23.677417474057982
10.45717171717115,23.70295227752395
10.598484848480439,23.71799775063258
10.739797979797004,23.724822263237353
10.881111111106293,23.725694185189326
11.022424242422858,23.722846462109796
11.16373737373215,23.717945218126772
11.305050505048714,23.712200631622114
11.446363636365275,23.706809961778582
11.587676767674566,23.702970467778876
11.728989898991133,23.701879408805112
11.87030303030042,23.704734044039835
12.011616161616983,23.712731632665843
12.152929292926276,23.72706943386474
12.29424242424284,23.748944706820524
12.435555555552128,23.77955471071336
12.576868686868695,23.82009670472891
12.718181818177982,23.87176794804543
12.859494949494549,23.935765699850755
13.000808080803836,24.013287219320723
13.142121212120399,24.105529765645827
13.28343434342969,24.21369059799899
13.424747474746257,24.33896697557386
13.566060606055546,24.482556157539978
13.707373737372107,24.64565540309463
13.848686868681398,24.82946197140345
13.989999999997965,25.03517312166788
