mjd,interp_mag
0.0,18.77199051939199
0.14131313131656498,19.43520278967793
0.282626262625854,19.009946562178225
0.423939393942419,18.355719029423984
0.565252525251708,18.14446684423668
0.706565656568273,18.358071715408446
0.8478787878775621,18.81947855734982
0.9891919191941271,19.34808535626298
1.130505050503416,19.744053847051756
1.271818181819981,19.768555398428404
1.41313131312927,19.585224981330597
1.554444444445835,19.68130867525112
1.6957575757551242,19.941275194996944
1.8370707070716892,20.18913429192309
1.9783838383809782,20.32436118177852
2.119696969697543,20.348167212051713
2.261010101006832,20.372862285373635
2.402323232323397,20.440672996980098
2.543636363632686,20.46990081813018
2.684949494949251,20.54512520927379
2.826262626265817,20.774530420917237
2.967575757575105,20.944317820066722
3.10888888889167,20.588467490665117
3.250202020200959,20.225504833064647
3.391515151517524,20.407827718092634
3.532828282826813,20.920155691617516
3.6741414141433784,21.406829046773964
3.815454545452667,21.556727100596646
3.9567676767692324,21.451275345164802
4.098080808078522,21.342758712099826
4.239393939395086,21.291174401929062
4.380707070704375,21.286532840816406
4.52202020202094,21.31875041980468
4.663333333330228,21.377743529934556
4.804646464646794,21.453428562255393
4.945959595956083,21.535721907803392
5.087272727272648,21.61535713460116
5.228585858581936,21.689968083165937
5.369898989898502,21.76065351925662
5.511212121207792,21.828538320144197
5.652525252524357,21.894747363113993
5.793838383840921,21.960405525440827
5.93515151515021,22.026637684399635
6.076464646466775,22.09446697000017
6.217777777776064,22.16346338060866
6.359090909092629,22.232112712013613
6.500404040401918,22.298874788253258
6.641717171718483,22.362209433379654
6.783030303027773,22.420576471431584
6.924343434344338,22.47243572646024
7.065656565653626,22.516317761049557
7.206969696970191,22.552686041596125
7.348282828279481,22.58412391295437
7.489595959596045,22.613322953435286
7.630909090905334,22.64297474134341
7.772222222221899,22.675770854989544
7.913535353531188,22.71440287267787
8.054848484847753,22.761530816105548
8.196161616157044,22.818497360942477
8.337474747473607,22.884879574503245
8.478787878790172,22.96013089741274
8.620101010099459,23.043704770293985
8.761414141416026,23.135054633783167
8.902727272725313,23.23363392849849
9.04404040404188,23.338881646564406
9.185353535351167,23.44921743476892
9.326666666667734,23.56138644972582
9.467979797977023,23.671978164537585
9.609292929293588,23.777582052329386
9.750606060602877,23.87478758620437
9.891919191919444,23.960184239286335
10.03323232322873,24.030373794374917
10.174545454545296,24.083692368109666
10.315858585854585,24.121984871782097
10.45717171717115,24.147519675248063
10.598484848480439,24.162565148356695
10.739797979797004,24.169389660961468
10.881111111106293,24.17026158291344
11.022424242422858,24.16741385983391
11.16373737373215,24.162512615850886
11.305050505048714,24.156768029346228
11.446363636365275,24.151377359502696
11.587676767674566,24.14753786550299
11.728989898991133,24.146446806529227
11.87030303030042,24.14930144176395
12.011616161616983,24.157299030389957
12.152929292926276,24.171636831588856
12.29424242424284,24.193512104544638
12.435555555552128,24.224122108437474
12.576868686868695,24.264664102453025
12.718181818177982,24.316335345769545
12.859494949494549,24.38033309757487
13.000808080803836,24.457854617044838
13.142121212120399,24.55009716336994
13.28343434342969,24.658257995723105
13.424747474746257,24.783534373297975
13.566060606055546,24.927123555264092
13.707373737372107,25.090222800818744
13.848686868681398,25.274029369127565
13.989999999997965,25.479740519391996
