mjd,interp_mag
0.0,18.06158446813712
0.14131313131656498,18.72479673842306
0.282626262625854,18.299540510923354
0.423939393942419,17.645312978169112
0.565252525251708,17.434060792981807
0.706565656568273,17.647665664153575
0.8478787878775621,18.10907250609495
0.9891919191941271,18.63767930500811
1.130505050503416,19.033647795796885
1.271818181819981,19.058149347173533
1.41313131312927,18.874818930075726
1.554444444445835,18.97090262399625
1.6957575757551242,19.230869143742073
1.8370707070716892,19.478728240668218
1.9783838383809782,19.61395513052365
2.119696969697543,19.637761160796842
2.261010101006832,19.662456234118764
2.402323232323397,19.730266945725226
2.543636363632686,19.75949476687531
2.684949494949251,19.83471915801892
2.826262626265817,20.064124369662366
2.967575757575105,20.23391176881185
3.10888888889167,19.878061439410246
3.250202020200959,19.515098781809776
3.391515151517524,19.697421666837762
3.532828282826813,20.209749640362645
3.6741414141433784,20.696422995519093
3.815454545452667,20.846321049341775
3.9567676767692324,20.74086929390993
4.098080808078522,20.632352660844955
4.239393939395086,20.58076835067419
4.380707070704375,20.576126789561535
4.52202020202094,20.608344368549808
4.663333333330228,20.667337478679684
4.804646464646794,20.74302251100052
4.945959595956083,20.82531585654852
5.087272727272648,20.90495108334629
5.228585858581936,20.979562031911065
5.369898989898502,21.05024746800175
5.511212121207792,21.118132268889326
5.652525252524357,21.18434131185912
5.793838383840921,21.249999474185955
5.93515151515021,21.316231633144763
6.076464646466775,21.3840609187453
6.217777777776064,21.45305732935379
6.359090909092629,21.521706660758742
6.500404040401918,21.588468736998387
6.641717171718483,21.651803382124783
6.783030303027773,21.710170420176713
6.924343434344338,21.76202967520537
7.065656565653626,21.805911709794685
7.206969696970191,21.842279990341254
7.348282828279481,21.8737178616995
7.489595959596045,21.902916902180415
7.630909090905334,21.932568690088537
7.772222222221899,21.965364803734673
7.913535353531188,22.003996821422998
8.054848484847753,22.051124764850677
8.196161616157044,22.108091309687605
8.337474747473607,22.174473523248373
8.478787878790172,22.249724846157868
8.620101010099459,22.333298719039114
8.761414141416026,22.424648582528295
8.902727272725313,22.52322787724362
9.04404040404188,22.628475595309535
9.185353535351167,22.738811383514047
9.326666666667734,22.85098039847095
9.467979797977023,22.961572113282713
9.609292929293588,23.067176001074515
9.750606060602877,23.1643815349495
9.891919191919444,23.249778188031463
10.03323232322873,23.319967743120046
10.174545454545296,23.373286316854795
10.315858585854585,23.411578820527225
10.45717171717115,23.43711362399319
10.598484848480439,23.452159097101823
10.739797979797004,23.458983609706596
10.881111111106293,23.45985553165857
11.022424242422858,23.45700780857904
11.16373737373215,23.452106564596015
11.305050505048714,23.446361978091357
11.446363636365275,23.440971308247825
11.587676767674566,23.43713181424812
11.728989898991133,23.436040755274355
11.87030303030042,23.438895390509078
12.011616161616983,23.446892979135086
12.152929292926276,23.461230780333985
12.29424242424284,23.483106053289767
12.435555555552128,23.513716057182602
12.576868686868695,23.554258051198154
12.718181818177982,23.605929294514674
12.859494949494549,23.669927046319998
13.000808080803836,23.747448565789966
13.142121212120399,23.83969111211507
13.28343434342969,23.947851944468233
13.424747474746257,24.073128322043104
13.566060606055546,24.21671750400922
13.707373737372107,24.379816749563872
13.848686868681398,24.563623317872693
13.989999999997965,24.769334468137124
