mjd,interp_mag
0.0,16.461933906413243
0.14131313131656498,17.125146176699182
0.282626262625854,16.699889949199477
0.423939393942419,16.045662416445236
0.565252525251708,15.83441023125793
0.706565656568273,16.048015102429698
0.8478787878775621,16.509421944371073
0.9891919191941271,17.038028743284233
1.130505050503416,17.433997234073008
1.271818181819981,17.458498785449656
1.41313131312927,17.27516836835185
1.554444444445835,17.371252062272372
1.6957575757551242,17.631218582018196
1.8370707070716892,17.87907767894434
1.9783838383809782,18.014304568799773
2.119696969697543,18.038110599072965
2.261010101006832,18.062805672394887
2.402323232323397,18.13061638400135
2.543636363632686,18.159844205151433
2.684949494949251,18.235068596295044
2.826262626265817,18.46447380793849
2.967575757575105,18.634261207087974
3.10888888889167,18.27841087768637
3.250202020200959,17.9154482200859
3.391515151517524,18.097771105113885
3.532828282826813,18.61009907863877
3.6741414141433784,19.096772433795216
3.815454545452667,19.246670487617898
3.9567676767692324,19.141218732186054
4.098080808078522,19.032702099121078
4.239393939395086,18.981117788950314
4.380707070704375,18.976476227837658
4.52202020202094,19.00869380682593
4.663333333330228,19.067686916955807
4.804646464646794,19.143371949276645
4.945959595956083,19.225665294824644
5.087272727272648,19.305300521622414
5.228585858581936,19.37991147018719
5.369898989898502,19.450596906277873
5.511212121207792,19.51848170716545
5.652525252524357,19.584690750135245
5.793838383840921,19.65034891246208
5.93515151515021,19.716581071420887
6.076464646466775,19.78441035702142
6.217777777776064,19.853406767629913
6.359090909092629,19.922056099034865
6.500404040401918,19.98881817527451
6.641717171718483,20.052152820400906
6.783030303027773,20.110519858452836
6.924343434344338,20.162379113481492
7.065656565653626,20.20626114807081
7.206969696970191,20.242629428617377
7.348282828279481,20.274067299975624
7.489595959596045,20.30326634045654
7.630909090905334,20.33291812836466
7.772222222221899,20.365714242010796
7.913535353531188,20.40434625969912
8.054848484847753,20.4514742031268
8.196161616157044,20.50844074796373
8.337474747473607,20.574822961524497
8.478787878790172,20.65007428443399
8.620101010099459,20.733648157315237
8.761414141416026,20.82499802080442
8.902727272725313,20.923577315519744
9.04404040404188,21.028825033585658
9.185353535351167,21.13916082179017
9.326666666667734,21.25132983674707
9.467979797977023,21.361921551558837
9.609292929293588,21.467525439350638
9.750606060602877,21.564730973225622
9.891919191919444,21.650127626307587
10.03323232322873,21.72031718139617
10.174545454545296,21.77363575513092
10.315858585854585,21.81192825880335
10.45717171717115,21.837463062269315
10.598484848480439,21.852508535377947
10.739797979797004,21.85933304798272
10.881111111106293,21.860204969934692
11.022424242422858,21.857357246855162
11.16373737373215,21.852456002872138
11.305050505048714,21.84671141636748
11.446363636365275,21.841320746523948
11.587676767674566,21.837481252524242
11.728989898991133,21.83639019355048
11.87030303030042,21.8392448287852
12.011616161616983,21.84724241741121
12.152929292926276,21.861580218610108
12.29424242424284,21.88345549156589
12.435555555552128,21.914065495458726
12.576868686868695,21.954607489474277
12.718181818177982,22.006278732790797
12.859494949494549,22.07027648459612
13.000808080803836,22.14779800406609
13.142121212120399,22.240040550391193
13.28343434342969,22.348201382744357
13.424747474746257,22.473477760319227
13.566060606055546,22.617066942285344
13.707373737372107,22.780166187839995
13.848686868681398,22.963972756148817
13.989999999997965,23.169683906413248
