mjd,interp_mag
0.0,15.735119736336324
0.14131313131656498,16.39833200662226
0.282626262625854,15.973075779122556
0.423939393942419,15.318848246368315
0.565252525251708,15.10759606118101
0.706565656568273,15.321200932352777
0.8478787878775621,15.782607774294153
0.9891919191941271,16.311214573207312
1.130505050503416,16.707183063996087
1.271818181819981,16.731684615372735
1.41313131312927,16.54835419827493
1.554444444445835,16.64443789219545
1.6957575757551242,16.904404411941275
1.8370707070716892,17.15226350886742
1.9783838383809782,17.287490398722852
2.119696969697543,17.311296428996044
2.261010101006832,17.335991502317967
2.402323232323397,17.40380221392443
2.543636363632686,17.433030035074513
2.684949494949251,17.508254426218123
2.826262626265817,17.73765963786157
2.967575757575105,17.907447037011053
3.10888888889167,17.55159670760945
3.250202020200959,17.18863405000898
3.391515151517524,17.370956935036965
3.532828282826813,17.883284908561848
3.6741414141433784,18.369958263718296
3.815454545452667,18.519856317540977
3.9567676767692324,18.414404562109134
4.098080808078522,18.305887929044157
4.239393939395086,18.254303618873394
4.380707070704375,18.249662057760737
4.52202020202094,18.28187963674901
4.663333333330228,18.340872746878887
4.804646464646794,18.416557779199724
4.945959595956083,18.498851124747723
5.087272727272648,18.578486351545493
5.228585858581936,18.653097300110268
5.369898989898502,18.723782736200953
5.511212121207792,18.79166753708853
5.652525252524357,18.857876580058324
5.793838383840921,18.923534742385158
5.93515151515021,18.989766901343966
6.076464646466775,19.0575961869445
6.217777777776064,19.126592597552992
6.359090909092629,19.195241928957945
6.500404040401918,19.26200400519759
6.641717171718483,19.325338650323985
6.783030303027773,19.383705688375915
6.924343434344338,19.43556494340457
7.065656565653626,19.479446977993888
7.206969696970191,19.515815258540457
7.348282828279481,19.547253129898703
7.489595959596045,19.576452170379618
7.630909090905334,19.60610395828774
7.772222222221899,19.638900071933875
7.913535353531188,19.6775320896222
8.054848484847753,19.72466003304988
8.196161616157044,19.781626577886808
8.337474747473607,19.848008791447576
8.478787878790172,19.92326011435707
8.620101010099459,20.006833987238316
8.761414141416026,20.098183850727498
8.902727272725313,20.196763145442823
9.04404040404188,20.302010863508738
9.185353535351167,20.41234665171325
9.326666666667734,20.52451566667015
9.467979797977023,20.635107381481916
9.609292929293588,20.740711269273717
9.750606060602877,20.8379168031487
9.891919191919444,20.923313456230666
10.03323232322873,20.99350301131925
10.174545454545296,21.046821585053998
10.315858585854585,21.085114088726428
10.45717171717115,21.110648892192394
10.598484848480439,21.125694365301026
10.739797979797004,21.1325188779058
10.881111111106293,21.13339079985777
11.022424242422858,21.130543076778242
11.16373737373215,21.125641832795218
11.305050505048714,21.11989724629056
11.446363636365275,21.114506576447027
11.587676767674566,21.11066708244732
11.728989898991133,21.109576023473558
11.87030303030042,21.11243065870828
12.011616161616983,21.12042824733429
12.152929292926276,21.134766048533187
12.29424242424284,21.15664132148897
12.435555555552128,21.187251325381805
12.576868686868695,21.227793319397357
12.718181818177982,21.279464562713876
12.859494949494549,21.3434623145192
13.000808080803836,21.42098383398917
13.142121212120399,21.513226380314272
13.28343434342969,21.621387212667436
13.424747474746257,21.746663590242306
13.566060606055546,21.890252772208424
13.707373737372107,22.053352017763075
13.848686868681398,22.237158586071896
13.989999999997965,22.442869736336327
